-2.1863879379427357e-05,-3.3107984671899275e-05
-2.186799569435516e-05,8.354127662152613e-05
7.868859408600992e-05,0.0001198253145633
-0.0002758077050058,-0.0003470479420334
1.194101006581072e-05,8.91953013618574e-05
0.0004283566549853,0.000441365562127
0.0003146278359937,9.443133597892557e-05
0.0003874553699025,0.0002540410119434
-7.010093869193323e-05,-5.438590605857722e-05
-0.0003550508034045,-0.0002276978723071
-0.0001396047359046,-3.0670862581316524e-05
0.0001466230285016,-3.335964802184833e-05
-5.382662031817864e-05,-5.733989057030133e-05
0.0002372158720327,0.0001072303770397
0.0003763096362192,0.000400566243377
0.0001305078661453,0.0001163214616578
0.0002002626821318,7.473400329144347e-05
-8.659823426972191e-05,-1.685523680928654e-05
0.0001218773186361,0.0002038285176304
-9.077783921945803e-05,-0.0001088800882773
-0.0002492360851124,-0.0001815672495269
-0.0003630362318556,-0.0003855891878224
0.0007342320675771,0.0005351241096556
0.0003711848728285,0.0003599976219181
-8.254433545851203e-06,-3.5919010995017254e-05
0.0003323062108616,0.0001870590313545
-5.8965338948779866e-05,6.794108948143543e-06
0.0002071478064231,4.979427654096444e-05
-4.051897158624529e-05,9.6906557011002e-05
7.160829225998089e-05,0.0001278845389069
0.0001818005733594,9.005937349141896e-05
0.0003219823187408,0.0001277594365449
0.0004225125070286,0.0003152384896772
-3.2991270783377935e-05,-8.827904578862731e-06
5.153110926116311e-05,4.894019392788073e-05
8.622918202512431e-05,0.0001894271795845
0.0002967557830079,0.00041776135678
-0.0005201498097182,-0.0003526272911534
0.0004143084834914,0.0002942333054283
-0.0003270688658527,-0.000415845324152
0.0001440239575851,0.000217462578137
0.0005770071818082,0.0003568556323437
0.0002083307643045,0.0002412997781445
0.0002612458818528,0.0002624443430654
0.0001699364238628,0.0002678320017272
-0.0002723900586927,-0.0002100248029488
-0.0001278724229465,-9.384602923048512e-05
-0.000201290135674,-8.169497283526832e-06
-0.0004174144378423,-0.0004252647249201
-9.137224384900278e-05,-0.0001533232068883
0.0001139314782591,-0.0001479026282166
-0.0003187989516645,-0.0003648580012903
1.5874697956871908e-05,-0.0001194836259192
7.421857516369534e-05,0.0001839674420637
0.0004621813263992,0.000526876606231
0.0003902808334255,0.0002642145109126
0.0004241613174427,0.0005063335484733
0.0001877357028514,0.0002538213095212
-0.000119238412467,-1.841239533488769e-05
-0.0002740390581089,-0.0002736858316355
0.0002999826293535,0.0003310544214156
0.0002268807218981,0.0001741282644851
0.0005153739560235,0.0005748109636534
-5.9734438675157486e-05,-5.510957339368397e-05
0.0003746991035994,0.0002774494117897
0.0002294426678595,0.00018519114516
0.0002450654940802,0.0003040681354623
-0.0003036682789702,-0.0002735975250171
-0.000390369492619,-0.0004380394387269
-0.000265154656442,-0.0003061481556311
-4.1052318372925e-05,-3.469685141210442e-05
5.904569050560471e-05,7.874095731162284e-05
8.61579179135541e-05,-7.835531715272835e-05
8.597300505380767e-05,1.969832179255216e-05
0.000160504407196,0.000164791638327
0.0004832589053711,0.000357974269216
6.283070194769425e-05,3.019133460771671e-05
-0.0002673813342067,-0.0002715860902228
0.0001606169851372,7.65425657395781e-05
0.0001466295783443,0.0001071376291017
-3.907432531334576e-05,0.0001094136920665
0.000119157113154,5.428768193085656e-05
7.946246679922664e-05,-0.0001782903317882
-6.605037718479534e-05,4.664642462952425e-05
-0.0002332624327588,-8.77883622868052e-05
0.0002940219548765,0.0002920900748812
0.0002297037250161,0.0002679177676442
-0.0002451417232697,-0.0001436313952638
0.0002977664809632,0.0001453375978244
-0.0001824268318557,-0.0001789722712357
0.0005036343265481,0.0003871062806824
9.961313173115216e-06,3.692234069588415e-05
-7.91733648037446e-05,6.169057264805268e-05
-0.0005296520515336,-0.0004170212831428
-1.730053301446377e-05,5.4086537665218713e-05
5.590130088381495e-05,1.6559107914758843e-05
0.0003778867563845,0.0003343249242164
0.0004270642499174,0.0002524704860686
-6.246485791035206e-05,6.472246585362823e-06
-6.945058977544938e-05,5.805125558223052e-07
-0.0001463958988172,-5.381586982850329e-05
7.016671524909257e-05,0.0001098935947004
0.0006360426156921,0.0003565993719931
-0.0003395070671938,-0.0003763727636967
-1.6966337479162874e-05,-3.980977639830109e-05
-4.044467858785317e-05,1.8088288138640227e-05
-0.0002700675269799,-8.305694116716306e-05
-0.0003461440339709,-0.0002513871046399
9.418165425073566e-06,-5.769013555696743e-06
0.0001353237862728,0.0001127748605359
0.0003380989330913,0.000375153360881
0.0004548272140622,0.0004006504673584
-0.0002921442988704,-0.0002786163088505
-4.595483818994883e-06,2.3233970922374396e-05
0.000251591962628,0.0002741934491737
0.0001534343647811,0.0002349433327147
0.0002564045505913,0.0003088954749573
-0.000134483834154,-0.0001220957704979
0.0004190933509823,0.0001245980401309
-1.3177177417680874e-05,0.0001314474171468
-0.0001533649853075,-0.0002140449818663
-0.0003692703328822,-0.0001845491611862
0.0005015781764646,0.0003161289717829
7.874076884338554e-05,2.2031492772722325e-05
0.0001145236423815,0.0001902951740271
-3.717690176614774e-05,-4.770754782996172e-05
-0.0002475509704275,-0.0003620034404443
0.0001062179822066,0.0001843064105456
9.865883553637766e-05,0.0001712735107748
0.0004713520742595,0.0004100667791821
-0.0002223799638478,-0.0001646500406305
-0.0001917965338205,-1.91367240605208e-05
-0.0003000989186445,-0.0001430132073958
0.0005980972517012,0.0005896702155608
0.0004305501063988,0.0004066303951664
-2.164786779552952e-05,1.891511921973364e-05
0.0001360457265695,8.439448519486641e-05
0.0001958743003706,0.0001609401501319
-3.131658569738294e-05,-0.0001041115636316
-4.159832211117487e-05,-5.240732313718216e-05
0.0003501030989001,0.0003052511206664
0.0002229651283955,0.0002539534604945
-0.0005338087906122,-0.0003888635910451
-0.0002676650868709,-0.0002454984591288
-0.0002243219275354,-2.439150851593701e-05
-6.805308497163931e-05,2.370652270929154e-05
-0.000165026441427,-0.0002449097187301
6.735702486161677e-05,7.854173755056522e-06
-6.348302435997544e-05,-5.821820813333199e-05
0.0002285145868255,0.0002650576767041
0.0001155612906702,3.731849193532411e-05
-2.889551606527485e-05,-5.165101566929604e-05
0.0001638259282902,0.000235822233275
0.0003394383023791,0.0002490333513801
0.0001124839074568,0.0001155539508176
2.7109720427243023e-05,-1.6780577215990915e-05
4.225821757539161e-05,-4.111435085744516e-05
-0.0003062514317167,-0.0001756608522599
0.0002551599455459,0.0001991849052372
-0.0002502745218049,-0.000164960020572
4.766458428297205e-05,-9.127205591449576e-06
0.0002973661100952,0.0001305392828405
-0.0001251939276095,-0.0001723567591886
-0.000212454258061,-0.0001279784149977
-9.027433539911256e-05,-7.091748163256842e-05
-7.055902861387298e-05,-0.0001088574135516
-0.000264509062125,-0.0003305401660517
0.0002114498412498,0.0002703427111886
-0.0001226745276127,2.4028228379479883e-05
-6.640557701312333e-05,-1.7680663686245305e-05
-2.6786972153886035e-05,4.619230597575396e-05
-2.642210417530544e-05,-3.319609287397243e-05
-0.0001834496420044,-5.141984466880329e-05
8.027559443297971e-05,0.0001301094946826
-6.707428503076318e-05,-2.755938795514888e-05
0.0007302578403607,0.0004853471201753
0.000334218326602,0.0001712750915928
0.0006044887556823,0.0002867385610684
-9.917742177305287e-05,-0.000242728531435
0.0002175282564752,-2.1003201298879924e-05
0.000477641562681,0.0002416126351802
-0.0001037769669386,-0.0001184320097861
-0.0004248641402948,-0.0002977135322654
0.0004635493702326,0.0002697666706125
0.0002114703598342,1.560635354936321e-05
0.0003768350081394,0.000403736662048
0.0001219372531789,0.0002446285305849
-0.0002880133740799,-0.0002399568021933
0.0002318963160444,0.0002495420316045
-0.0004882388847099,-0.0004272272966896
0.00030597857655,0.0003613184040148
5.656316506665038e-05,4.010868540170417e-06
2.9108206995531735e-05,-5.2242871196695946e-05
0.0001300070592248,4.6025693780123405e-05
4.12748833315546e-05,-5.169485106481812e-06
7.351463086655019e-05,4.8292465094560125e-05
-9.773373043424348e-05,-4.643674814166407e-05
-0.0001120140914928,-0.0002183305932827
4.776620490340444e-05,-6.195749296565436e-05
-0.0001281656532979,-0.0001688109476481
-0.0002125813846863,-4.638781448208768e-05
-5.375686844548422e-05,-5.426009853595862e-05
0.0004022465892585,0.0003479092572248
0.0003586073077869,0.0003234344661744
0.0001160265169108,8.443935597382745e-05
3.87243091089784e-05,3.129650977238284e-06
-0.0001233265746837,-8.750152439027616e-05
-0.0002598219879349,-0.0003163965304283
8.724262986591069e-05,0.0001425679697451
-0.0001794108759051,-0.000229214981006
8.841745867131656e-05,2.0892186566399647e-05
0.0003568692945954,0.0003844169678285
-0.0003674457936234,-0.0003465902875486
-0.0001268697645376,-3.437394250470701e-06
-1.5208844649991504e-05,-3.488959004863917e-05
0.0002694670026441,0.0002634437699139
-1.58510956623642e-05,-7.1647483688071e-05
0.0001953030173474,0.0001737861242831
3.7492877492870114e-05,7.498575498574023e-06
0.0003704412637198,0.0002531369888373
0.0003770322663873,0.0002773828421324
-6.727336509576576e-05,-0.000140133746486
-6.35516428505456e-05,7.482062508310414e-05
0.0001831421915777,0.0002923058961933
-0.0001865072743768,-0.0002648805380559
-0.0001818126241413,-0.0001502175598262
-9.026658697615376e-05,-5.283225466920757e-05
-4.260897540728226e-05,-3.5832132312021465e-05
0.0003098765744227,0.0003463937331437
0.0001180740681261,0.0001192425978269
2.2552212171358943e-05,4.366259757657637e-05
8.235049032360997e-05,-0.0002133611548355
-1.1536648945764671e-05,-8.55965806944977e-05
-2.9507955763646843e-05,-2.7870630277339293e-06
-8.331893288550385e-05,-5.892959031246683e-05
-4.207175418084741e-05,-5.0340209345915205e-05
0.0004120432608976,0.0004104620755252
-0.0001372179972283,-0.00010252042283
7.747926843089392e-05,0.0001419536005686
0.0001631799458294,0.0001644692998275
-0.0001238485901724,-0.0001134056505418
-0.0001336117949156,4.01106623140931e-05
-3.3359116494866003e-05,-9.375775414031048e-05
0.0002009568148206,0.0003118521248503
0.0005381129015508,0.0002073010124149
4.4702697429205296e-05,7.193330533513934e-05
0.0004317659561698,0.0002088220451064
-9.748139900221664e-05,-0.0001153084473826
-2.334558546669696e-05,-4.283515535730876e-05
-3.261197447834707e-05,-6.384038184612622e-05
0.0003852027164231,0.0003572008091905
-5.1016554632021816e-05,-0.0001223103081152
-0.000125457117085,-4.8394219310311046e-06
-0.0003611089196148,-0.0002579536912936
0.000256969343842,0.0002850659286734
-0.0003460393109107,-0.0003413764110299
-0.0001677212624487,7.969801167260232e-05
-0.0002811076723475,-0.0003458242868249
-0.0002858446358702,-0.0001037417795836
0.0001588942870235,1.045589407040979e-05
-0.0001023171724135,-0.0001583488418336
-1.954186341827924e-05,3.893160156244299e-06
-0.0001006415656054,-3.361250256851921e-05
-5.390032487979923e-05,-5.418814380472675e-05
3.310494604043257e-05,0.000189859638682
-0.0001344477456204,-8.533943080146447e-05
-0.000327050254452,-0.0001383688682621
9.690248047497518e-05,0.0001563993047149
-5.1456573152211527e-05,-9.082605999272246e-05
0.0003482378772532,0.0002916071048824
-0.0003560982140551,-0.0003484918728499
0.0001557730192356,0.0001658634461098
-0.0002307030731153,-0.0001781086310807
0.0002046389837115,0.0002529739381056
-2.6900896629558635e-05,9.751916049875185e-06
-2.099911796324405e-05,-4.552063612808564e-05
-7.924265905419337e-05,2.7420698321336305e-05
0.0003209280776193,0.000448012750223
0.0001586878784521,-0.0001108946897401
0.0002560879649163,0.0003854266784072
0.0004259358789232,0.0002884199853393
0.0003354209472029,0.0002264321136303
0.0002408949060028,0.0002827352011654
9.708216138461234e-05,0.0001580721836031
-0.0002704413506453,-9.119852171473584e-05
5.700572347684674e-05,-4.653687212696136e-05
4.783163812950575e-05,-2.3325153060054974e-05
-0.0005004048849833,-0.0003906660735994
-0.0003248507640845,-0.0002660798365288
-0.0002152939698453,-6.257200078182203e-05
6.198070582086324e-05,0.0002290483118424
-0.0003177562829987,-0.0003402106860597
0.000461450523713,0.0004417762204537
0.0002228277938349,0.0002553205746981
-0.000130708331199,-9.614288575203322e-05
-4.70594037400851e-06,-9.56580830088932e-06
0.0001515175925015,6.712407352441738e-05
0.0002713660848649,0.0002627439583686
