0,1
0.4483340485568874,0.4527225113322118
-1.0312463961931968,-1.1335284065515756
1.1369728424672303,1.13980406484708
-0.0324684012149987,-0.2055836466289393
-9.978521886644558,-5.893634731085436
1.1101508384532508,1.0665621343438545
0.0188532856597589,0.0297586829720535
0.5656299695806695,0.4332989392841558
-8.632677068066045,-4.872412942195656
0.5245394641913776,0.2432153160895863
0.9980647785397424,0.6984335505427005
-0.918008219370222,-0.8303064004760246
-13.5368491790596,-9.106434520129142
0.5867524232506014,0.8670951443885102
0.153061408942051,0.3212239771862925
-0.4020085039745424,-0.4596034607446517
0.4987065423866283,0.4444009203581932
0.55381484541644,0.5043061932681837
-0.0445030369951382,0.2413761866202456
1.0808633163350976,0.9565241138486824
0.360642753447479,0.5956972903559605
-1.6618871428419195,-1.2705143638290168
-0.1219355228654421,-0.2918945203821842
1.4241804027237208,1.5440374125086902
0.5100480318490384,0.46178397595249
0.4406782406857985,0.3728897466265267
-0.8124130512364189,-0.9780933148056292
0.9806502287147508,0.6875658451109667
-0.0530471891195531,-0.0435750778653567
-6.198831411181203,-3.1035573164783954
0.4175058838472409,0.5537216482564367
0.413537041016184,0.5079315347156967
0.4180996693663843,0.3149912348273837
-0.7340713379166743,-0.6842638958516611
1.3438143514281649,0.9558160935848868
1.1599078611513391,1.0852312797053516
0.5707355257586073,0.0395209755254337
0.682228473843594,0.9371808246729872
1.4145852069293312,1.1021316388517657
-0.7926074167868649,-0.199623142208378
0.8558414865840973,1.0163885390797185
1.221535954362281,0.9788152011213496
0.1088222094281121,0.0698409824687685
0.6099593608998077,0.6341314694159222
0.4148816944992575,0.4169146769653015
-0.9149731421715614,-0.3426931422010147
0.7941673097082003,1.0009189123803357
0.2382669829158317,0.4759243487650699
0.0465727952271493,0.1789778123773343
-1.154419815839745,-0.96106724969636
0.251258363546782,0.0994183219096201
0.0010092886434733,0.3128459925240916
1.1183269415113273,1.0264946745859365
1.4256963164804688,1.024018246832374
0.2900106946791396,0.4060592726221281
-0.6307751836803277,-2.9954882854963603
0.1323944187654433,0.043623471865194
0.4874750004565271,0.7155676221333541
-0.9677728345411508,-0.5148214582949084
1.4506735299040372,1.2247829035690825
0.6115562265941037,0.5465512486196636
-0.3263935291373059,-0.3556983480383169
-1.3245949160184551,-1.0776607406629737
0.4469581074049245,0.6230402082552001
-0.7802284150269969,-0.9743055358252916
0.4610495470432738,0.3442028972705617
0.4893081964526402,0.7915377548013363
0.3305402206198664,0.1881578067796814
0.5937822022023909,0.0886325443431902
0.6188134471497619,0.5104513984450568
0.9125936099678428,0.6304111101291096
1.6100451108291338,1.527778034902934
1.0047334269503665,0.7957564994834381
-0.0796536848659172,0.1771702123230131
0.2351318754920157,0.4533716028709605
-1.654035568819097,-1.172671169075791
-1.2377319610286577,-0.3101635268075817
-0.8486074655262712,-1.1864186920654534
1.799035615213569,1.3643998373691395
0.0789478934999863,0.2675037277654584
0.2585350754506095,-0.1979364028107977
0.54263050706993,0.2869441865625484
-0.8058243876329954,-0.4015836142333477
-0.4329321749313237,-0.5605303535413093
0.6844952566441407,0.2078050868033804
1.4814721777177056,1.0609473104114506
0.729379091694895,0.0404026077084642
0.7692669938620043,0.9669642300361756
1.1279033198154875,1.0424317695823369
-0.9868673979444224,-0.1793254904605397
0.9271364557800864,0.92695413524719
-1.672763050559297,-0.7882125393019441
-0.3918968486732126,-0.0299486184411174
-0.6095558527429148,-0.6693222872299118
0.6096944268500408,0.5303000041260536
0.4914944536974417,0.4538196270260429
1.852299858948328,1.4619798416849772
0.66341963074251,0.6340862339729813
1.4986658619176296,1.5740016649549322
0.6654320358477719,0.2951102226749759
0.188030052117611,0.2550089107414988
0.4161867400378014,0.5338495212871293
0.5167111513482325,0.4031843561850466
-0.4918001925966848,0.4734191419933233
0.0911950216608943,0.9515815116107936
0.5526893484868083,0.4186722689090952
0.5095219220440299,0.4002161817100274
0.5723600020883453,0.6591898919136578
-0.1685454547284024,0.0600956757289326
-0.2193989993291865,-2.440270428262925
0.3854780724660998,0.4392736235589894
-0.0983084239684615,0.1220744850647182
-0.5371832397582352,-0.2951683531182333
0.1448745673674807,0.0196826531996663
0.3294822826480583,0.3975812059795008
-1.7472455008191758,-4.990291520742698
-0.2420738194946636,0.0605384391169063
0.2976297285657949,0.3532376688268092
-2.2797304762897994,-5.801053025723578
0.5667960719204927,0.49674611873435
-0.5652220557256413,-0.7837630852895205
-0.4290381205991025,-0.5924298981938056
0.7565156438427323,0.5598654851694262
0.5746306819642086,0.3444814856428804
1.2300210625796524,0.858816529124067
0.6754884036068916,-0.1318415132881435
0.508247813304564,0.3748026573942501
-0.8119080609054663,-0.8993114428289578
-0.1055371096373676,-0.3298679046093188
1.4138910052565166,1.1683102469853437
0.5581823520164733,0.5488774692990256
0.654252639156482,0.604223744589689
-0.8704990198609153,-1.0228248160248654
0.3651377289596951,0.1525622033196352
0.603222547887583,-1.371933351779434
-9.542119355105442,-12.243731686710522
-15.419324063987888,-12.102881602903247
1.4830957399261706,1.5188415759075813
1.598720094110405,1.6107873880457813
-1.6411225681550548,-1.3446360046942245
0.294356604786401,0.0785867153653615
-0.7822454713188449,-1.0134078491469642
-0.0156722629120906,-0.4655831972223305
0.2849750682146919,0.2507254430217603
-0.5759970569102677,-0.933853180677774
0.3930883818541701,0.4046975215951952
0.5527744626935487,0.5786415999318063
1.0563858214907498,0.7156060524014376
-0.316865073450856,-0.3743630691466842
-0.8635532345101922,0.0225599864104309
0.4081076484861938,0.2892141261926335
0.0120726853197652,-0.0598543881216568
0.2298279559178553,0.3543319967201895
0.4447028997340396,0.3851679990146668
0.03075270406012,-0.0417329696853014
-0.9261304493503388,-1.0195133806979315
1.856967857783815,1.5409774449047446
0.4458778193585431,0.0246442430101016
1.751713807210109,1.5831247173658176
-0.3668724448419453,-0.6539303087515977
-0.0240562619067077,-0.2687055760687966
-0.1167876212856526,-0.0196149911114018
0.3927725409592284,0.3146426863318264
0.4116342658400356,0.5663246788822455
1.7150650988072016,1.255740892908032
0.3361149707601782,0.46598550118164
-0.7429112458524116,-0.8324033505399017
0.3307973412069884,0.5192192113471941
-1.2316141180664886,-0.7619523729838155
-0.1097598202316589,0.0046781664321608
-0.914760470209984,-1.071198443603994
0.9218863380351934,0.6142947492100207
0.5413851495152358,0.4308245148510845
-0.1362774252731924,-0.038084132660976
0.1088552520297696,-0.0116153253422872
-3.9647911290603295,-7.58963031933914
-0.3070943212770913,-0.571910663680827
0.2327098676787926,0.1422726430407188
-0.3003614995729151,-0.4253470412220311
-0.0528787889567468,-0.0412070500518076
-0.0082315020304122,0.0221606459715603
0.160052375220971,0.4127499540562501
-0.7699004111046008,-0.9364547340654236
0.4100341343819877,0.6544609245830809
0.215198610526528,0.0361972000770334
-0.7713724811805918,-0.8777146846098604
-0.0109417094625712,-0.1754090455079118
-0.7479943048734725,-0.7981046178269858
-1.6270954234779396,-0.9559891161371432
0.0336196905441568,-0.1025561040634906
-1.302167579857084,-4.252666732565575
-0.1163660035577152,-0.0917633875514125
0.2776462575112504,0.1693473659348252
-15.26664819529529,-13.271947532864482
0.4621409135067722,0.5315301581405749
-1.2483381789419354,-1.345520957133855
-0.284377341369435,-0.1129644871372449
-1.085102329713294,-1.15909890914117
0.9437992677407436,0.6900791482313805
0.3197279887227324,0.1516922205141173
-0.7088164457055797,-0.8083809457524751
0.5184217965429525,0.4792336304378143
-0.5623742302348376,-0.3486095285415542
-0.2327061682390478,0.7147239756408253
0.9754181005621092,0.62352574354344
0.4734954266025966,0.3702842738348236
0.1127617381908692,0.2951205319628214
0.5000470407476882,0.4694365889115297
0.1405394309873884,0.3908051684942461
-0.0798948044736675,0.081680627157041
-5.43003304860693,-9.50078858075539
0.1846984532353133,0.3671396538920627
-0.5679373565096171,-0.2160774541190332
0.1820534431918474,0.1718885813862296
-0.0126885603112896,-0.0373977743545433
-0.2283648518734082,-0.3859506033523066
-1.1562913792018463,-1.0432022719340437
0.601088073828322,0.4833608862688805
-0.0481676894780349,0.2043694443167597
-1.3910339950378443,-0.3748657265679098
0.7321082295618169,0.3409938987840324
0.4897261625010713,-0.0376548701216098
1.1145584012290897,1.0035366078545889
0.4004101070990913,0.456417031318676
0.8826206902172942,1.0565253022036236
-0.459159235370123,-0.4565934266343101
0.6430919540205764,0.5534657833016094
0.1855327581970982,0.3424703234733693
-0.3455542923941266,-0.8056679748571283
-0.5401962855305555,-0.7350497253377275
1.278983318393358,1.4708699244047367
1.023855715317211,0.4720756837897486
0.5666631758962524,0.5107029455010997
0.4509463122602994,0.667060733467769
-1.2226252224963332,-0.5308509114566287
1.4607599655203956,1.1409098414332397
-0.0065968066959243,0.1361915037697988
-14.545202587217489,-13.795599957594334
0.2939042897130548,0.5353386902273795
0.4884605330503007,0.6049972821427979
1.0047234649228187,1.0570657029115431
0.2553483346173664,0.4238580678687853
0.8948057828409759,0.3804726557574606
-1.1595886418735688,-1.0685911111922737
-1.4705392396322736,-1.3698166516818344
1.1213123769536253,0.9254393132270784
0.7648035783940657,0.8479477446004138
-0.6555016153815529,-0.833272070764199
1.1313082085720794,0.8570462268907115
-0.441346029273177,-0.4559519744503568
0.4053709762006008,0.4146059368123613
-1.0991381343921205,-1.054389444425659
0.1327976700408726,0.0614583115003297
0.2742477531393774,0.3729145154114762
-0.2745834189930605,-0.5780609307998904
0.3274438953465051,0.431025005690851
0.366762440251307,0.3559426231117088
-1.3953621561149134,-1.1412010237533616
0.8288085126658302,0.9858111937030846
-1.3025878748329092,-0.6851983041318848
0.327511461893863,0.4808776614565279
-0.0347960970272538,-0.0890041026562433
0.6168081914401284,0.870762349828056
1.3752105673925143,1.2548684363337688
1.029867272830984,1.0364665920707896
0.4297477306707549,0.5289268647393003
-0.94457622454226,-0.4630697586692638
-4.3679291278293135,-1.5796291439464278
0.654927285845929,0.4659232722964619
-0.5506032022731802,-0.7256947747290108
0.4392956746428353,0.7210893387696362
-1.039534444100397,-0.8721520092008992
0.5153940527551413,0.4497179619783529
0.0698165796488581,0.2120790666648806
-0.0078070933210483,-0.2165258795192469
0.5440115219090558,1.1666781340982684
-1.0750375039989706,-0.9127291081605136
1.0363427766300504,0.7660153957601705
1.0850306330328578,1.2209008756735868
0.922142986480651,0.5355526542887726
0.1068253347414724,-0.0085531525353401
-0.1327044244131912,0.195144373702109
0.3714619423408578,0.2248186338919167
-2.9133078336068934,-0.8825541479757065
0.1920860057482514,0.3632646192473528
0.8530534819059596,1.100001455200206
0.0836945487019704,0.0324850323001271
1.448556498640983,0.8022586833948492
1.5959325608059487,1.507211265921384
1.1668119070237424,0.8764710472954418
-0.8422216133291585,-1.0233172116196505
0.2774180851302219,0.2594907456192434
-0.6383072879410463,-0.3005234208834358
0.6343362825918462,0.8234771363808141
-0.4332434962322509,-0.485651083378494
-0.9693222728234048,-1.1006871798059414
-1.3471557242119587,-1.182391963845081
-15.475535759058076,-11.273770987632089
0.4935762887321857,0.4919290302311195
1.162490156492737,0.9181350128111166
0.9555909087139582,1.025061863962398
-0.0221272322044114,-0.0778361564820123
0.6814973902338295,0.4352583657410451
0.3637478567543155,0.4241684701980547
0.9572447451580076,0.7435122676167059
1.0249099599428462,0.6266491183540397
-0.0532895949269232,0.0070705977918636
-4.47604626152264,-8.495840116908841
-0.8931327831220983,-0.6217302551952506
0.823291170832789,0.5373968520037274
0.9511480509980004,1.3223447871455714
1.0528093421600886,0.9757811595109636
0.5690453422395478,0.7725907775525609
-0.5207679188424663,-0.1281124785213872
0.343940418885353,-0.2531434339457126
-0.5073986193352482,-0.2346646314582329
0.0577413142431453,0.2476446884188862
